LOCATION,Jakarta Soekarno Hatta Intl AP,JW,IDN,ISD-TMYx,967490,-6.12600,106.6560,7.0,10.4
DESIGN CONDITIONS,1,2017 ASHRAE Handbook -- Fundamentals - Chapter 14 Climatic Design Information,,Heating,2,22.2,22.8,18.2,13.1,28.9,19.2,14,28.2,10.4,28.5,9.1,28.8,1.3,190,Cooling,5,7.6,34,25.5,33.2,25.6,33,25.7,27.7,31.3,27.4,31,27,30.8,4.9,40,26.9,22.6,30.1,26.2,21.7,29.3,26.1,21.5,29.2,88.6,31.4,86.8,31.4,85.4,30.9,30,Extremes,9.1,7.9,6.9,19.2,35.5,3.7,1.2,16.6,36.3,14.5,37,12.4,37.7,9.8,38.5,17.9
TYPICAL/EXTREME PERIODS,3,No Dry Season - Week Near Average Annual,Typical,9/ 3,9/ 9,No Dry Season - Week Near Annual Max,Extreme,10/15,10/21,No Dry Season - Week Near Annual Min,Extreme,1/29,2/ 4
GROUND TEMPERATURES,3,.5,,,,27.83,28.16,28.37,28.44,28.33,28.06,27.72,27.38,27.15,27.09,27.21,27.47,2,,,,27.69,27.95,28.15,28.24,28.24,28.09,27.86,27.59,27.37,27.26,27.29,27.44,4,,,,27.63,27.81,27.97,28.05,28.11,28.04,27.91,27.72,27.56,27.45,27.42,27.49
HOLIDAYS/DAYLIGHT SAVINGS,No,0,0,0
COMMENTS 1,"NCEI ISD - #years=[15] Period of Record=2004-2018; Jan=2012; Feb=2017; Mar=2018; Apr=2014; May=2014; Jun=2010; Jul=2014; Aug=2010; Sep=2014; Oct=2006; Nov=2013; Dec=2013"
COMMENTS 2,"Downloaded from Climate.Onebuilding.org -- Ground temps represent undisturbed earth temperatures - calculated from this weather data."
DATA PERIODS,1,1,Data,Sunday,1/ 1,12/31
2014,4,8,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,32.0,24.0,63,101207,1319,1362,437,999,866,161,111153,93526,20449,10485,270,5.7,3,3,9000.0,3000,9,999999999,104,0.1290,0,88,0.200,0.0,0.0
2014,4,8,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,32.0,25.0,67,101207,1312,1362,438,991,863,160,110954,93692,20414,9898,300,4.6,3,3,9000.0,3000,9,999999999,115,0.1290,0,88,0.200,0.0,0.0
2014,4,8,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,32.6,24.3,62,100733,1215,1362,440,905,866,133,101484,93695,17505,5252,300,4.6,3,3,9000.0,3000,9,999999999,107,0.1290,0,88,0.200,0.0,0.0
2014,4,8,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,34.0,24.0,56,101208,1033,1362,448,744,820,121,91207,38623,14952,6348,280,6.7,3,3,9000.0,3000,9,999999999,104,0.1290,0,88,0.200,0.0,0.0
2014,4,8,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,33.0,24.0,59,101208,780,1362,442,520,683,129,61051,33355,15194,6059,260,6.2,3,3,9000.0,3000,9,999999999,104,0.1290,0,88,0.200,0.0,0.0
2014,4,8,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,32.5,23.3,58,100593,473,1362,439,261,455,103,29377,18033,11675,4084,260,8.2,3,3,9000.0,3000,9,999999999,97,0.1290,0,88,0.200,0.0,0.0
2014,4,8,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,31.0,24.0,66,101207,132,1362,431,35,31,32,3852,0,3534,1061,260,6.7,3,3,9000.0,3000,9,999999999,104,0.1290,0,88,0.200,0.0,0.0
2014,4,8,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,30.0,24.0,70,101206,0,512,425,0,0,0,0,0,0,0,250,6.2,3,3,8000.0,3000,9,999999999,105,0.1290,0,88,0.200,0.0,0.0
2014,4,8,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,28.8,24.2,76,100901,0,0,419,0,0,0,0,0,0,0,250,6.2,3,3,9000.0,3000,9,999999999,107,0.1290,0,88,0.200,0.0,0.0
2014,4,8,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,28.0,24.0,79,101206,0,0,414,0,0,0,0,0,0,0,250,5.1,3,3,8000.0,3000,9,999999999,105,0.1290,0,88,0.200,0.0,0.0
2014,4,8,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,28.0,23.0,74,101206,0,0,413,0,0,0,0,0,0,0,230,3.6,3,3,8000.0,3000,9,999999999,95,0.1290,0,88,0.200,0.0,0.0
2014,4,8,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,28.4,23.6,75,101001,0,0,447,0,0,0,0,0,0,0,240,6.7,9,9,9000.0,3000,9,999999999,101,0.1290,0,88,0.200,0.0,0.0
2014,4,8,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.0,24.0,84,101205,0,0,440,0,0,0,0,0,0,0,230,4.1,9,9,7000.0,3353,9,999999999,105,0.1290,0,88,0.200,0.0,0.0
2014,4,9,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.0,24.0,84,101205,0,0,440,0,0,0,0,0,0,0,240,3.1,9,9,7000.0,3353,9,999999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,9,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.2,23.8,82,100961,0,0,410,0,0,0,0,0,0,0,270,3.6,3,3,8000.0,3000,9,999999999,103,0.1280,0,88,0.200,0.0,0.0
2014,4,9,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,24.0,89,101205,0,0,403,0,0,0,0,0,0,0,260,2.6,3,3,5000.0,3000,9,999999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,9,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.0,24.0,89,101205,0,0,410,0,0,0,0,0,0,0,250,4.6,5,5,6000.0,3353,9,999999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,9,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.3,24.7,91,100830,0,0,412,0,0,0,0,0,0,0,250,4.1,5,5,6000.0,3300,9,999999999,112,0.1280,0,88,0.200,0.0,0.0
2014,4,9,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,24.0,89,101205,0,0,403,0,0,0,0,0,0,0,250,3.6,3,3,6000.0,3300,9,999999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,9,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.0,24.0,89,101205,184,717,410,58,73,48,6318,0,5260,1580,230,4.6,5,5,6000.0,3353,9,999999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,9,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.6,24.8,90,100900,521,1362,414,283,410,126,31570,18078,14098,4942,240,5.1,5,5,7000.0,3353,9,999999999,114,0.1280,0,88,0.200,5.0,0.0
2014,4,9,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,29.0,25.0,79,101206,821,1362,421,555,700,133,65372,33427,15705,6345,230,5.7,3,3,7000.0,3353,9,999999999,116,0.1280,0,88,0.200,0.0,0.0
2014,4,9,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,30.0,23.0,66,101206,1064,1362,424,772,830,124,95111,40431,15359,6526,250,5.1,3,3,7000.0,3353,9,999999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,9,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,31.2,22.4,60,100962,1233,1362,430,925,831,173,113728,44065,21373,8936,240,5.1,3,3,7000.0,3353,9,999999999,89,0.1280,0,88,0.200,0.0,0.0
2014,4,9,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,32.0,24.0,63,101207,1316,1362,443,940,585,374,109960,39575,44081,16883,270,4.6,5,5,7000.0,3353,9,999999999,104,0.1280,0,88,0.200,0.0,0.0
2014,4,9,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,32.0,25.0,67,101207,1309,1362,471,517,91,430,59688,6454,49987,18531,310,3.6,9,9,7000.0,3353,9,999999999,115,0.1280,0,88,0.200,0.0,0.0
2014,4,9,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.5,24.6,89,100731,1211,1362,438,472,70,409,53952,5092,47162,17467,240,5.7,9,9,8000.0,3000,0,019999999,111,0.1280,0,88,0.200,5.0,0.0
2014,4,9,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.0,24.0,84,101205,1030,1362,440,387,31,364,43591,2309,41236,15114,350,4.1,9,9,5000.0,549,0,019999999,105,0.1280,0,88,0.200,5.0,0.0
2014,4,9,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.0,22.0,83,101204,777,1362,425,271,22,259,30208,1600,28953,10178,250,6.2,9,9,3000.0,549,0,019999999,86,0.1280,0,88,0.200,0.0,0.0
2014,4,9,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.8,22.6,83,100660,470,1362,431,136,26,127,15005,1213,14067,4703,260,3.1,9,9,5000.0,3000,0,019999999,91,0.1280,0,88,0.200,0.0,0.0
2014,4,9,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,24.0,84,101205,129,1362,415,32,9,31,3518,0,3439,1034,220,2.6,5,5,6000.0,3000,0,019999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,9,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,24.0,84,101205,0,502,409,0,0,0,0,0,0,0,230,3.1,3,3,6000.0,3000,0,019999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,9,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.0,23.4,86,100860,0,0,403,0,0,0,0,0,0,0,230,2.6,3,3,6000.0,3000,0,019999999,99,0.1280,0,88,0.200,0.0,0.0
2014,4,9,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,23.0,79,101205,0,0,407,0,0,0,0,0,0,0,210,3.1,3,3,8000.0,3000,0,019999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,9,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,23.0,84,101205,0,0,402,0,0,0,0,0,0,0,260,2.6,3,3,8000.0,3000,0,019999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,9,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.6,23.0,86,100960,0,0,400,0,0,0,0,0,0,0,240,2.6,3,3,6000.0,3000,0,019999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,9,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,23.0,84,101205,0,0,402,0,0,0,0,0,0,0,270,2.1,3,3,6000.0,3000,0,019999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,23.0,89,101204,0,0,397,0,0,0,0,0,0,0,270,1.5,3,3,6000.0,3000,0,019999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,24.6,23.1,91,100860,0,0,395,0,0,0,0,0,0,0,280,3.1,3,3,5000.0,3000,0,019999999,96,0.1280,0,88,0.200,0.0,0.0
2014,4,10,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,23.0,89,101204,0,0,397,0,0,0,0,0,0,0,240,3.1,3,3,5000.0,3000,0,019999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,23.0,84,101205,0,0,402,0,0,0,0,0,0,0,230,3.1,3,3,5000.0,3000,0,019999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.5,23.3,88,100860,0,0,400,0,0,0,0,0,0,0,250,3.6,3,3,5000.0,3000,0,019999999,98,0.1280,0,88,0.200,0.0,0.0
2014,4,10,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,24.0,94,101204,0,0,398,0,0,0,0,0,0,0,240,4.1,3,3,5000.0,3000,0,019999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,10,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,83,101204,185,719,396,62,117,46,6791,0,5069,1537,270,1.0,3,3,7000.0,3000,0,019999999,86,0.1280,0,88,0.200,0.0,0.0
2014,4,10,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.3,22.7,86,101070,521,1361,398,301,500,109,34089,21875,12444,4457,250,1.5,3,3,7000.0,3000,9,999999999,92,0.1280,0,88,0.200,0.0,0.0
2014,4,10,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.0,22.0,79,101205,820,1361,407,525,557,189,60417,33652,21905,8460,210,3.1,5,5,8000.0,3048,9,999999999,86,0.1280,0,88,0.200,0.0,0.0
2014,4,10,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28.0,23.0,74,101206,1062,1361,444,403,63,354,45779,4655,40473,15115,200,2.1,9,9,8000.0,3048,9,999999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,29.2,23.6,72,101071,1231,1361,452,482,71,418,55236,5253,48272,17803,250,4.6,9,9,8000.0,3000,9,999999999,100,0.1280,0,88,0.200,0.0,0.0
2014,4,10,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,30.0,24.0,70,101206,1314,1361,457,520,70,453,59930,5209,52565,19189,290,5.1,9,9,8000.0,610,9,999999999,105,0.1280,0,88,0.200,0.0,0.0
2014,4,10,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,31.0,24.0,66,101207,1306,1361,464,517,70,450,59490,5209,52163,19061,280,4.6,9,9,8000.0,610,9,999999999,104,0.1280,0,88,0.200,0.0,0.0
2014,4,10,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,31.0,25.0,70,100862,1208,1361,465,470,70,408,53717,5028,46964,17414,260,9.8,9,9,9000.0,3000,9,999999999,115,0.1280,0,88,0.200,0.0,0.0
2014,4,10,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.0,22.0,79,101205,1026,1361,431,387,31,363,43676,2435,41284,15079,230,5.1,9,9,8000.0,610,9,999999999,86,0.1280,0,88,0.200,0.0,0.0
2014,4,10,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.0,23.0,79,101205,773,1361,438,269,22,257,29952,1546,28719,10109,240,4.6,9,9,8000.0,610,9,999999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.2,24.2,84,100731,466,1361,441,134,28,124,14800,1204,13806,4633,230,5.7,9,9,9000.0,3000,9,999999999,107,0.1280,0,88,0.200,0.0,0.0
2014,4,10,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,27.0,23.0,79,101205,126,1361,438,17,0,17,1649,0,1661,644,270,4.1,9,9,9000.0,3048,9,999999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.0,22.0,74,101205,0,491,437,0,0,0,0,0,0,0,250,3.6,9,9,8000.0,610,9,999999999,86,0.1280,0,88,0.200,0.0,0.0
2014,4,10,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.4,23.1,82,100860,0,0,435,0,0,0,0,0,0,0,220,2.1,9,9,7000.0,3000,9,999999999,96,0.1280,0,88,0.200,0.0,0.0
2014,4,10,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,23.0,79,101205,0,0,407,0,0,0,0,0,0,0,230,2.1,3,3,5000.0,3000,9,999999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,23.0,79,101205,0,0,407,0,0,0,0,0,0,0,230,2.1,3,3,5000.0,3000,9,999999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,10,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.8,22.8,84,100960,0,0,401,0,0,0,0,0,0,0,240,2.6,3,3,5000.0,3000,9,999999999,93,0.1280,0,88,0.200,0.0,0.0
2014,4,10,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,23.0,84,101205,0,0,402,0,0,0,0,0,0,0,280,1.5,3,3,5000.0,3000,9,999999999,95,0.1280,0,88,0.200,0.0,0.0
2014,4,11,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,23.0,89,101204,0,0,397,0,0,0,0,0,0,0,270,2.1,3,3,4000.0,3000,9,999999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,11,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,24.6,22.9,90,100860,0,0,394,0,0,0,0,0,0,0,230,2.1,3,3,5000.0,3000,9,999999999,94,0.1270,0,88,0.200,0.0,0.0
2014,4,11,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,23.0,89,101204,0,0,397,0,0,0,0,0,0,0,240,1.5,3,3,3300.0,3000,9,999999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,11,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,23.0,89,101204,0,0,397,0,0,0,0,0,0,0,240,4.6,3,3,3000.0,3000,9,999999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,11,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.0,23.1,89,100760,0,0,397,0,0,0,0,0,0,0,220,3.1,3,3,5000.0,3000,9,999999999,96,0.1270,0,88,0.200,0.0,0.0
2014,4,11,6,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9*9*9*9*9*9,25.0,22.0,83,101204,0,0,416,0,0,0,0,0,0,0,210,3.6,8,8,5000.0,3000,9,999999999,86,0.1270,0,88,0.200,0.0,0.0
2014,4,11,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9*9?9?9*9*9*9*9*9,25.0,22.0,83,101204,185,721,396,62,119,46,6835,0,5076,1540,307,1.0,3,3,5000.0,3000,9,999999999,86,0.1270,0,88,0.200,0.0,0.0
2014,4,11,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.8,23.0,85,100960,521,1360,401,301,501,109,34083,21656,12418,4451,200,1.0,3,3,6000.0,3000,9,999999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,11,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,29.0,23.0,70,101206,819,1360,418,556,708,130,65781,35715,15393,6212,200,2.1,3,3,8000.0,3000,9,999999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,11,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,30.0,24.0,70,101206,1061,1360,432,725,670,202,85850,37357,24105,9950,270,4.1,5,5,6000.0,3000,9,999999999,105,0.1270,0,88,0.200,0.0,0.0
2014,4,11,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,30.6,24.1,68,101002,1228,1360,435,866,691,242,103555,39421,29069,11867,260,6.2,5,5,7000.0,3000,9,999999999,105,0.1270,0,88,0.200,0.0,0.0
2014,4,11,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,32.0,25.0,67,101207,1311,1360,445,934,680,279,111571,39150,33515,13493,320,6.2,5,5,7000.0,640,9,999999999,115,0.1270,0,88,0.200,0.0,0.0
2014,4,11,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,32.0,25.0,67,101207,1303,1360,445,927,582,370,108244,38331,43452,16692,340,5.7,5,5,7000.0,610,0,099999999,115,0.1270,0,88,0.200,0.0,0.0
2014,4,11,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,30.7,23.9,67,100762,1205,1360,462,469,96,385,53978,6855,44534,16744,350,6.2,9,9,7000.0,660,0,099999999,103,0.1270,0,88,0.200,0.0,0.0
2014,4,11,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,29.0,25.0,79,101206,1023,1360,453,384,50,346,43251,3524,39312,14609,330,4.1,9,9,7000.0,640,0,099999999,116,0.1270,0,88,0.200,0.0,0.0
2014,4,11,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,30.0,24.0,70,101206,770,1360,432,483,505,197,54706,29821,22425,8421,300,2.6,5,5,7000.0,640,0,099999999,105,0.1270,0,88,0.200,0.0,0.0
2014,4,11,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,28.7,25.1,81,100632,463,1360,426,239,317,131,26245,13720,14481,4786,360,2.1,5,5,7000.0,3000,0,099999999,116,0.1270,0,88,0.200,0.0,0.0
2014,4,11,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9*9?9?9*9*9*9*9*9,30.0,24.0,70,101206,124,1360,457,17,0,17,1591,0,1602,624,311,1.0,9,9,6000.0,3000,0,099999999,105,0.1270,0,88,0.200,0.0,0.0
2014,4,11,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9*9*9,29.0,25.0,79,101206,0,481,428,0,0,0,0,0,0,0,266,1.0,5,5,5000.0,3658,0,099999999,116,0.1270,0,88,0.200,0.0,0.0
2014,4,11,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.4,25.0,87,100861,0,0,419,0,0,0,0,0,0,0,70,1.5,5,5,4500.0,3000,0,099999999,116,0.1270,0,88,0.200,0.0,0.0
2014,4,11,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,28.0,25.0,84,101206,0,0,422,0,0,0,0,0,0,0,320,1.5,5,5,3100.0,3000,0,099999999,116,0.1270,0,88,0.200,0.0,0.0
2014,4,11,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,28.0,24.0,79,101206,0,0,421,0,0,0,0,0,0,0,290,2.6,5,5,4500.0,3000,0,099999999,105,0.1270,0,88,0.200,0.0,0.0
2014,4,11,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,26.2,22.0,78,101000,0,0,408,0,0,0,0,0,0,0,310,2.6,5,5,6000.0,3000,0,099999999,86,0.1270,0,88,0.200,0.0,0.0
2014,4,11,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.0,78,101204,0,0,400,0,0,0,0,0,0,0,300,2.1,5,5,7000.0,3000,0,099999999,78,0.1270,0,88,0.200,0.0,0.0
2014,4,12,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.0,22.0,83,101204,0,0,425,0,0,0,0,0,0,0,290,4.1,9,9,6000.0,610,0,099999999,86,0.1270,0,88,0.200,0.0,0.0
2014,4,12,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.6,24.1,91,100900,0,0,432,0,0,0,0,0,0,0,260,3.1,9,9,5000.0,3000,0,099999999,106,0.1270,0,88,0.200,0.0,0.0
2014,4,12,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,23.0,89,101204,0,0,427,0,0,0,0,0,0,0,230,3.6,9,9,6000.0,3000,0,099999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,12,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.0,24.0,94,101204,0,0,428,0,0,0,0,0,0,0,140,1.5,9,9,4800.0,2743,0,099999999,105,0.1270,0,88,0.200,0.0,0.0
2014,4,12,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9*9*9,24.8,23.7,94,100830,0,0,403,0,0,0,0,0,0,0,8,0.0,5,5,5000.0,3000,0,099999999,102,0.1270,0,88,0.200,0.0,0.0
2014,4,12,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.0,23.0,89,101204,0,0,403,0,0,0,0,0,0,0,220,3.1,5,5,7000.0,2743,0,099999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,12,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.0,23.0,89,101204,186,723,427,33,0,33,3144,0,3167,1194,180,1.5,9,9,7000.0,3048,0,099999999,95,0.1270,0,88,0.200,0.0,0.0
2014,4,12,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,25.8,23.9,89,101000,520,1359,408,283,373,140,31370,18194,15616,5338,180,3.1,5,5,8000.0,3000,9,999999999,104,0.1270,0,88,0.200,0.0,0.0
2014,4,12,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,27.0,24.0,84,101205,818,1359,415,522,550,191,59864,31732,22000,8505,190,2.1,5,5,7000.0,640,9,999999999,105,0.1270,0,88,0.200,0.0,0.0
